# Data file generated by gp_save.m
# 
82.03125	0.0005958280470413368	0.0004277168551143222	0.0005282650608365344	0.0004769073576484567	0.0003766013931921373	0.0003333392432432345	0.0003158885355874384	0.000312034304788572	0.0003120064551754878	0.0003118502322899739
87.890625	0.0005955882609980003	0.000427076475333093	0.0005303722694883619	0.0004781458248578351	0.0003780111451451967	0.0003345636297906646	0.0003171062239545973	0.0003132660936147039	0.0003132430247283648	0.000313093152149696
93.75	0.0005953319407795331	0.0004263662236849914	0.0005325489142624635	0.0004794177894945988	0.0003794725850034214	0.00033583278869939	0.0003183700637985322	0.0003145454089708003	0.000314527437889467	0.0003143843777882976
99.609375	0.0005950590870366267	0.0004255825092717654	0.0005347821400487402	0.0004807144853670899	0.0003809776988983671	0.0003371397407263615	0.0003196733593994801	0.0003158656066911902	0.0003158530441468947	0.0003157172581328182
105.46875	0.0005947697004914233	0.0004247219970063043	0.0005370589600360118	0.0004820270726072709	0.0003825182914722164	0.000338477349265873	0.0003210092503651389	0.0003172198725597044	0.0003172130214097142	0.0003170849688811648
111.328125	0.000594463781942951	0.0004237816933654091	0.0005393663647559618	0.0004833467172137492	0.0003840860414590861	0.0003398383688868657	0.0003223707561024315	0.000318601265423081	0.0003186004189597588	0.0003184805552066722
117.1875	0.0005941413322728573	0.000422759035548692	0.0005416914315593017	0.0004846646717110533	0.000385672558509592	0.0003412154949603585	0.0003237508213471437	0.0003200027613594916	0.0003200082014626291	0.0003198969755229416
123.046875	0.0005938023524514441	0.0004216519836712501	0.0005440214335988568	0.0004859723563246972	0.0003872694409209285	0.0003426014140823464	0.000325142362491351	0.0003214172986548815	0.0003214292937927606	0.0003213271460664402
128.90625	0.0005934468435439894	0.0004204591155669809	0.0005463439473846116	0.0004872614400505192	0.0003888683339249326	0.0003439888549888447	0.0003265383144410745	0.0003228378233327536	0.0003228566264204209	0.0003227639860473681
134.765625	0.0005930748067173595	0.0004191797237178964	0.0005486469579721169	0.0004885239209774947	0.0003904609881779762	0.0003453706396521178	0.0003279316777300707	0.0003242573349769029	0.000324283181102387	0.0003242004631133041
140.625	0.0005926862432468988	0.0004178139137501661	0.0005509189608479851	0.000489752205205536	0.0003920393180890882	0.0003467397342404579	0.0003293155656099786	0.0003256689325812595	0.0003257020366127914	0.0003256296388649199
146.484375	0.0005922811545235998	0.0004163627038471971	0.0005531490595847577	0.0004909391836839729	0.0003935954596163752	0.0003480892996181766	0.0003306832508323379	0.0003270658601566306	0.0003271064142462306	0.0003270447141587525
152.34375	0.0005918595420615367	0.0004148281243210062	0.0005553270583522006	0.0004920783062823585	0.0003951218271565551	0.0003494127410577428	0.0003320282118340376	0.0003284415518204506	0.000328489722821607	0.0003284390739284537
158.203125	0.000591421407505565	0.0004132133164523736	0.0005574435483933095	0.0004931636523933479	0.0003966111691482838	0.0003507037568321483	0.0003333441780347072	0.000329789676092887	0.000329845602912392	0.0003298063312531938
164.0625	0.0005909667526392777	0.0004115226295547245	0.0005594899876010687	0.0004941899973577879	0.0003980566220068033	0.0003519563853526524	0.0003346251739522576	0.000331104179120541	0.0003311679700269241	0.0003311403703998877
169.921875	0.0005904955793932109	0.0004097617150336162	0.000561458772366624	0.0004951528739952066	0.0003994517620053831	0.0003531650505150299	0.0003358655618413277	0.0003323793265477524	0.0003324510564610399	0.0003324353885646462
175.78125	0.000590007889853293	0.0004079376160007357	0.0005633433009111507	0.0004960486285192152	0.0004007906547179909	0.0003543246049163127	0.0003370600825586446	0.0003336097437548456	0.0003336894515447428	0.0003336859360382632
181.640625	0.0005895036862695284	0.0004060588507572385	0.0005651380273627502	0.0004968744701173611	0.0004020679016376564	0.0003554303706038204	0.0003382038943593806	0.0003347904541829041	0.0003348781400047004	0.0003348869545206927
187.5	0.0005889829710649123	0.0004041354881864298	0.0005668385058965111	0.0004976285134797742	0.000403278683586225	0.0003564781770191012	0.0003392926093294685	0.0003359169154654475	0.0003360125381651897	0.000336033813310289
193.359375	0.0005884457468445644	0.0004021792127929065	0.00056844142432083	0.0004983098135712576	0.0004044188005336034	0.00035746439580129	0.0003403223271605313	0.0003369850530890957	0.000337088527711669	0.0003371223430951479
199.21875	0.0005878920164050777	0.0004002033768005707	0.0005699446265667722	0.0004989183919587268	0.0004054847074484821	0.0003583859721175548	0.0003412896659767442	0.0003379912913077295	0.000338102486743493	0.0003381488670761803
205.078125	0.0005873217827440742	0.0003982230363859275	0.0005713471236200218	0.0004994552540313292	0.0004064735458080019	0.0003592404521928792	0.0003421917899266448	0.000338932581038031	0.0003390513178455439	0.0003391102291547612
210.9375	0.0005867350490699542	0.0003962549687922298	0.0005726490925274647	0.0004999223964859366	0.0004073831704011999	0.0003600260067176865	0.0003430264332577729	0.0003398064244686973	0.0003399324729127248	0.000340003818921908
216.796875	0.0005861318188118398	0.0003943176667676035	0.0005738518632129549	0.0005003228044976516	0.0004082121710707722	0.0003607414498201339	0.0003437919205983978	0.0003406108961212249	0.0003407439744667081	0.000340827593191175
222.65625	0.0005855120956296988	0.0003924313065275929	0.0005749578929498781	0.000500660438055573	0.000408959889050032	0.0003613862533005548	0.0003444871831785544	0.0003413446601071895	0.0003414844332110475	0.0003415800938240716
228.515625	0.0005848758834246387	0.0003906176852994513	0.0005759707284617317	0.0005009402070202474	0.0004096264275676377	0.0003619605558391643	0.0003451117707326737	0.0003420069833357111	0.0003421530615791873	0.0003422604616049169
234.375	0.0005842231863493677	0.0003889001245099733	0.0005768949557562518	0.0005011679345530076	0.000410212656412138	0.0003624651669051754	0.0003456658588385775	0.0003425977444355604	0.0003427496830402733	0.0003428684459321028
240.234375	0.0005835540088188115	0.000387303334885499	0.000577736137943164	0.0005013503086806317	0.0004107202101725624	0.0003629015651166026	0.0003461502514629473	0.000343117438169625	0.0003432747369404555	0.0003434044101050932
246.09375	0.0005828683555208728	0.0003858532401997762	0.0005785007414396673	0.0005014948218929416	0.0004111514799007996	0.0003632718908259597	0.0003465663785022057	0.0003435671751356129	0.0003437292786729203	0.0003438693320014709
251.953125	0.0005821662314273336	0.0003845767571882921	0.0005791960511300924	0.0005016096988271966	0.000411509597977274	0.0003635789327385621	0.0003469162881305756	0.0003439486765664644	0.0003441149749888327	0.0003442647999566571
257.8125	0.0005814476418048835	0.000383501530291755	0.0005798300752148512	0.0005017038122716948	0.0004117984160044078	0.0003638261084079259	0.0003472026337945628	0.0003442642640675793	0.0003444340942842224	0.0003445930036809173
263.671875	0.0005807125922262642	0.0003826556214214057	0.0005804114406563873	0.0005017865879212915	0.0004120224756032661	0.0003640174384977232	0.0003474286557259703	0.0003445168441562129	0.0003446894917251569	0.0003448567200746687
269.53125	0.0005799610885815298	0.000382067156847537	0.0005809492803030589	0.0005018678985377723	0.0004121869720486428	0.000364157514752513	0.0003475981568843312	0.0003447098875018745	0.0003448845891061045	0.0003450592938344666
275.390625	0.0005791931370894031	0.0003817639355494102	0.0005814531129417994	0.0005019579484049469	0.0004122977107471667	0.000364251461680704	0.0003477154732851137	0.0003448474028059577	0.0003450233493745649	0.0003452046127789677
281.25	0.0005784087443087239	0.0003817730058270518	0.0005819327176923545	0.0005020671492172101	0.0004123610566424908	0.0003643048920233358	0.0003477854387225921	0.0003449339053045475	0.0003451102457996398	0.000345297077867259
287.109375	0.00057760791714998	0.0003821202195052095	0.0005823980043046303	0.0005022059887947162	0.0004123838767213057	0.0003643238561614823	0.0003478133439564307	0.0003449743799310095	0.0003451502258135403	0.0003453415679316062
292.96875	0.0005767906628869062	0.0003828297754489671	0.0005828588810504588	0.0005023848942700887	0.0004123734758937572	0.0003643147857031963	0.0003478048904988022	0.0003449742392347117	0.0003451486696134464	0.0003453433992033607
298.828125	0.00057595698916815	0.0003839237661166406	0.00058332512200602	0.0005026140916312114	0.0004123375266311592	0.0003642844315873983	0.0003477661392143612	0.0003449392762192368	0.0003451113436767887	0.0003453082797744539
304.6875	0.0005751069040289846	0.0003854217422479925	0.0005838062355952906	0.0005029034637212587	0.0004122839928613981	0.0003642397971457879	0.000347703454027995	0.0003448756123374339	0.0003450443494157027	0.0003452422592076967
310.546875	0.000574240415903068	0.0003873403113008634	0.0005843113363027894	0.0005032624089792427	0.0004122210487463298	0.0003641880666731255	0.0003476234411241974	0.0003447896409611236	0.0003449540672756332	0.0003451516735863215
316.40625	0.0005733575336342324	0.000389692784748325	0.0005848490214607924	0.0005036997033403292	0.0004121569930931195	0.0003641365301687343	0.0003475328841158552	0.000344687966729155	0.0003448470966679353	0.0003450430863762254
322.265625	0.0005724582664882957	0.0003924888877717753	0.0005854272549685378	0.0005042233677940701	0.0004121001602794774	0.0003640925050248382	0.0003474386757571529	0.0003445773412674724	0.0003447301922154021	0.0003449232255617392
328.125	0.0005715426241648853	0.0003957345422942114	0.0005860532597067288	0.0005048405441110821	0.0004120588286972229	0.0003640632555468619	0.0003473477468730197	0.0003444645958668082	0.0003446101968811974	0.0003447989176058637
333.984375	0.0005706106168092682	0.0003994317308770613	0.000586733420269552	0.0005055573811874944	0.0004120411278346517	0.0003640559112928716	0.0003472669932728424	0.0003443565717952416	0.0003444939726431439	0.0003446770188763804
339.84375	0.0005696622550241681	0.000403578445043441	0.0005874731974504169	0.0005063789343178038	0.0004120549452208589	0.0003640773853094425	0.0003472032015058451	0.0003442600490111298	0.0003443883294640403	0.0003445643452674212
345.703125	0.0005686975498815681	0.0004081687174473357	0.0005882770556905363	0.0005073090794904926	0.0004121078345389224	0.0003641342934146126	0.0003471629743956334	0.0003441816741235022	0.0003442999533911955	0.0003444676008287034
351.5625	0.0005677165129344874	0.00041319273335524	0.0005891484044374975	0.0005083504445109363	0.0004122069262743791	0.0003642328757305155	0.0003471526573579529	0.0003441278885182562	0.0003442353346911725	0.0003443933062882986
357.421875	0.0005667191562287171	0.0004186370134811218	0.0005900895540719748	0.0005095043584009668	0.0004123588422956685	0.0003643789216943526	0.0003471782665546567	0.0003441048576256107	0.0003442006969850286	0.0003443477284156599
363.28125	0.0005657054923145125	0.0004244846575735339	0.0005911016867543326	0.0005107708201162463	0.0004125696157598579	0.0003645776997728047	0.0003472454199643638	0.0003441184023434398	0.0003442019283912833	0.0003443368112160999
369.140625	0.000564675534258226	0.0004307156364432375	0.0005921848422295692	0.000512148487176665	0.0004128446176968032	0.0003648338930690084	0.0003473592724529111	0.0003441739336489568	0.0003442445157050146	0.0003443661099723052
375	0.0005636292956538744	0.0004373071193731127	0.0005933379183200215	0.0005136346843393406	0.0004131884915461397	0.0003651515419412863	0.000347524455901921	0.0003442763914246917	0.0003443334826387748	0.0003444407291498873
380.859375	0.0005625667906346286	0.0004442338239974236	0.000594558685541361	0.0005152254319772474	0.0004136050968039913	0.0003655339946488473	0.000347745025399897	0.0003444301884916953	0.000344473333122147	0.0003445652651598094
386.71875	0.0005614880338842182	0.0004514683766243613	0.0005958438150090388	0.0005169154933781579	0.0004140974627818608	0.0003659838669033241	0.0003480244124168808	0.0003446391607822635	0.0003446680006004247	0.0003447437549194646
392.578125	0.0005603930406482404	0.0004589816724077252	0.0005971889185681795	0.0005186984397659017	0.0004146677532924909	0.0003665030110395205	0.0003483653857718345	0.000344906524496149	0.0003449208041889228	0.0003449796310757839
398.4375	0.0005592818267453617	0.0004667432265409058	0.0005985885998873666	0.0005205667314841244	0.0004153172428620693	0.0003670924953290319	0.0003487700210638374	0.0003452348409696673	0.0003452344124289094	0.00034527568464889
404.296875	0.0005581544085784049	0.0004747215095526283	0.0006000365151105814	0.000522511813483526	0.0004160463048321213	0.0003677525937527111	0.0003492396790778663	0.0003456259898488896	0.0003456108152566447	0.0003456340357257405
410.15625	0.0005570108031453147	0.0004828842616650508	0.000601525441564676	0.0005245242230248825	0.0004168544114661293	0.0003684827863296892	0.0003497749934982048	0.0003460811510001945	0.0003460513046421148	0.0003460561126833417
416.015625	0.0005558510280499859	0.0004911987829083029	0.0006030473529724411	0.0005265937073557352	0.0004177401459244024	0.0003692817698797126	0.0003503758680735865	0.0003466007954189133	0.0003465564641837968	0.0003465426402551051
421.875	0.0005546751015129505	0.0004996321971921927	0.0006045934996219246	0.0005287093490383241	0.0004187012257252644	0.0003701474788801364	0.0003510414831846346	0.0003471846852154976	0.000347126167765825	0.0003470936365773297
427.734375	0.0005534830423819132	0.0005081516897756539	0.0006061544919873508	0.0005308596965962288	0.0004197345370801811	0.0003710771158768	0.0003517703115730424	0.0003478318825749614	0.0003477595872006575	0.0003477084191717491
433.59375	0.0005522748701421241	0.000516724718539419	0.0006077203863806583	0.0005330328982005233	0.0004208361792829854	0.0003720671907262325	0.0003525601428100892	0.0003485407674059652	0.0003484552086003066	0.0003483856196410882
439.453125	0.0005510506049265844	0.0005253192001723003	0.0006092807713287908	0.0005352168362241167	0.0004220015181556177	0.0003731135677909855	0.0003534081159158157	0.0003493090632270064	0.0003492108570487532	0.0003491232066839425
445.3125	0.0005498102675260733	0.000533903672855997	0.0006108248535134025	0.0005373992606449252	0.000423225247409757	0.0003742115200848271	0.0003543107593949862	0.0003501338706846421	0.0003500237289932081	0.0003499185168789044
451.171875	0.0005485538793989851	0.0005424474373146763	0.0006123415422691278	0.0005395679194637454	0.0004245014566785027	0.0003753557892726355	0.0003552640378359607	0.0003510117079672303	0.0003508904316372857	0.000350768292550812
457.03125	0.0005472814626809737	0.0005509206782228467	0.0006138195318067326	0.0005417106845104137	0.0004258237049061248	0.0003765406503722141	0.0003562634041268934	0.0003519385572710207	0.0003518070285088873	0.0003516687259182804
462.890625	0.000545993040194393	0.0005592945679757541	0.0006152473805014219	0.0005438156712319114	0.0004271850977561198	0.0003777599799813216	0.000357303856281511	0.000352909916395951	0.0003527690902920972	0.0003526155086340733
468.75	0.0005446886354575258	0.0005675413547538715	0.0006166135867581349	0.0005458713512796822	0.0004285783677061891	0.0003790073268608339	0.000358379997834313	0.0003539208544971969	0.0003537717499569765	0.0003536038857698458
474.609375	0.0005433682726935926	0.0005756344366852359	0.0006179066611294809	0.0005478666569329651	0.0004299959555395973	0.0003802759837411176	0.0003594861007610258	0.000354966070995118	0.0003548097611936759	0.0003546287132644864
480.46875	0.0005420319768395322	0.0005835484237489214	0.0006191151945136985	0.0005497910766044819	0.0004314300920111242	0.0003815590592791491	0.0003606161699022424	0.0003560399566492516	0.0003558775591564726	0.0003556845178496012
486.328125	0.0005406797735545506	0.0005912591888872606	0.0006202279223962993	0.0005516347408699109	0.0004328728785571798	0.0003828495491741909	0.0003617640079131216	0.0003571366558290121	0.000356969322546884	0.0003567655584846311
492.1875	0.0005393116892284226	0.0005987439096162673	0.0006212337852175065	0.0005533884986401718	0.000434316366028135	0.0003841404055450244	0.0003629232798260216	0.0003582501290615668	0.0003580790361098282	0.0003578658883745976
498.046875	0.0005379277509895516	0.0006059811012519906	0.0006221219850468341	0.0005550439832540388	0.000435752630541069	0.0003854246037771019	0.0003640875763919237	0.0003593742150022603	0.0003592005526792851	0.0003589794167022387
503.90625	0.0005365279867127637	0.000612950642710994	0.000622882038825506	0.0005565936684073145	0.0004371738456777565	0.0003866952061589879	0.0003652504754561699	0.0003605026910511079	0.0003603276539861396	0.0003600999692793331
509.765625	0.0005351124250268469	0.0006196337956991778	0.0006235038284971217	0.000558030913953981	0.0004385723503812939	0.0003879454217400864	0.0003664056007204846	0.0003616293319262308	0.0003614541095269783	0.0003612213474056115
515.625	0.0005336810953218142	0.0006260132179762917	0.0006239776483876701	0.0005593500017155804	0.0004399407120311879	0.0003891686619524601	0.0003675466773426779	0.0003627479655980336	0.00036257373288471	0.0003623373843138664
521.484375	0.0005322340277558981	0.0006320729712740427	0.0006242942502190116	0.000560546161518643	0.0004412717842979154	0.0003903585916456489	0.0003686675839245968	0.0003638525260829321	0.0003636804349866104	0.0003634419986733601
527.34375	0.0005307712532622538	0.0006377985243530636	0.0006244448861467708	0.000561615587748461	0.0004425587594913244	0.0003915091752827205	0.0003697624005351244	0.0003649371026895655	0.0003647682738796319	0.0003645292447171994
533.203125	0.0005292928035553824	0.0006431767516070538	0.0006244213502061062	0.0005625554467624741	0.0004437952152210349	0.0003926147181366753	0.0003708254525060642	0.0003659959854012681	0.0003658315006940869	0.0003655933586504248
539.0625	0.0005277987111372563	0.0006481959275596806	0.0006242160185290055	0.0005633638755502208	0.0004449751552801375	0.0003936699024079265	0.0003718513498230553	0.0003670237061640847	0.0003668646015530666	0.0003666288010820753
544.921875	0.0005262890093031469	0.0006528457175497325	0.0006238218886665945	0.0005640399720610029	0.0004460930447453741	0.0003946698182553296	0.0003728350220100778	0.0003680150759284862	0.0003678623352647074	0.0003676302953048021
550.78125	0.0005247637321471469	0.0006571171648608976	0.000623232618311469	0.0005645837776470759	0.0004471438393576092	0.0003956099897951261	0.0003737717484740376	0.00036896521736411	0.0003688197667066281	0.0003685928613186656
556.640625	0.0005232229145673854	0.0006610026745228326	0.0006224425636701888	0.0005649962520908945	0.000448123009306036	0.0003964863961744732	0.0003746571843351458	0.0003698695932299108	0.000369732295876002	0.000369511845560883
562.5	0.0005216665922709265	0.0006644959939884255	0.0006214468176865297	0.0005652792417013068	0.0004490265575888415	0.0003972954878694831	0.0003754873818192996	0.0003707240304367969	0.0003705956826345292	0.0003703829463602277
568.359375	0.0005200948017783526	0.00066759219087691	0.0006202412482634675	0.0005654354409769069	0.0004498510331627335	0.0003980341983925433	0.0003762588073310033	0.0003715247398863747	0.0003714060672251892	0.0003712022351835399
574.21875	0.0005185075804280237	0.0006702876279626406	0.0006188225365775853	0.0005654683483460692	0.0004505935391248029	0.0003986999516210561	0.0003769683543598108	0.0003722683322081093	0.0003721599866773681	0.0003719661737827112
580.078125	0.0005169049663800089	0.0006725799355836811	0.0006171882155246162	0.0005653822165034965	0.000451251736193551	0.0003992906649803047	0.0003776133524006702	0.0003729518295486349	0.0003728543872493146	0.0003726716273839593
585.9375	0.0005152869986196912	0.0006744679816420688	0.0006153367082801579	0.0005651819978730301	0.0004518238417726457	0.0003998047487280106	0.0003781915720895746	0.0003735726735916874	0.0003734866330824809	0.0003733158740878912
591.796875	0.000513653716961035	0.0006759518393677452	0.0006132673669056745	0.0005648732857365564	0.0004523086248919542	0.0004002411015979199	0.0003787012267712805	0.0003741287300059292	0.0003740545112618415	0.0003738966106693489
597.65625	0.0005120051620495233	0.0006770327530200714	0.0006109805108770429	0.0005644622515793125	0.0004527053973266684	0.0004005991030654476	0.000379140970726417	0.0003746182895314878	0.0003745562334904973	0.0003744119549811093
603.515625	0.0005103413753647462	0.0006777131017038859	0.0006084774653611287	0.0005639555792129251	0.0004530140011975875	0.0004008786025005854	0.0003795098942916697	0.000375040065925053	0.0003749904345964408	0.0003748604451758674
609.375	0.0005086623992226559	0.0006779963614807637	0.0006057605990148738	0.0005633603962489937	0.000453234793354778	0.0004010799054727387	0.0003798075161096887	0.000375393190988575	0.0003753561680950365	0.0003752410359672265
615.234375	0.0005069682767774746	0.0006778870659599602	0.0006028333610306202	0.0005626842035076296	0.0004533686268434081	0.0004012037574693763	0.0003800337727454703	0.0003756772069085778	0.0003756528990330875	0.0003755530921533435
621.09375	0.0005052590520232553	0.0006773907655571858	0.0005997003171000921	0.0005619348029568147	0.0004534168297452854	0.0004012513252859915	0.0003801890059038116	0.0003758920561324844	0.0003758804943400808	0.0003757963796270084
626.953125	0.0005035347697950929	0.0006765139856124477	0.0005963671839165984	0.0005611202247889317	0.0004533811816828564	0.0004012241763391576	0.0003802739474785142	0.0003760380690056111	0.0003760392109096616	0.0003759710540937882
632.8125	0.0005017954757699933	0.0006752641835605232	0.0005928408617794909	0.0005602486542498962	0.0004532638882647656	0.0004011242561479556	0.0003802897026587294	0.0003761159493881477	0.0003761296816302393	0.000376077647715998
638.671875	0.0005000412164673822	0.000673649705348875	0.0005891294648052701	0.0005593283588428926	0.0004530675537436319	0.0004009538642219091	0.000380237731311594	0.0003761267584658089	0.0003761528995781334	0.0003761170538949692
644.53125	0.0004982720392492698	0.0006716797412978429	0.0005852423481848478	0.0005583676165320706	0.0004527951521479953	0.0004007156285861244	0.0003801198278533701	0.0003760718969613988	0.0003761102005802794	0.0003760905103978395
650.390625	0.0004964879923200577	0.0006693642815965917	0.0005811901318548457	0.0005573746455706485	0.0004524499971414479	0.0004004124791667159	0.0003799380998139535	0.0003759530859473896	0.0003760032443464529	0.000375999581028152
656.25	0.0004946891247260014	0.0006667140716253084	0.0005769847198713864	0.0005563575365716823	0.000452035710853053	0.0004000476202519995	0.0003796949452920367	0.0003757723464521739	0.000375833994363563	0.0003758461360321222
662.109375	0.0004928754863543096	0.0006637405672895505	0.0005726393146867697	0.0005553241874274928	0.00045155619191434	0.0003996245022373964	0.0003793930294906074	0.0003755319780449807	0.0003756046967368792	0.0003756323314248361
667.96875	0.0004910471279319006	0.0006604558905462085	0.0005681684254323733	0.0005542822416644051	0.0004510155829295555	0.0003991467928546299	0.0003790352605148508	0.0003752345365767696	0.000375317858155433	0.0003753605874129046
673.828125	0.0004892041010238022	0.0006568727852922237	0.0005635878692054077	0.0005532390307924762	0.00045041823759741	0.0003986183480785683	0.0003786247646071374	0.0003748828112468121	0.0003749762231511819	0.0003750335660824824
679.6875	0.0004873464580312018	0.0006530045737769015	0.0005589147642442451	0.0005522015211746493	0.0004497686876943928	0.0003980431828980489	0.0003781648609865418	0.0003744798011572511	0.0003745827508141362	0.000374654148514045
685.546875	0.0004854742521891459	0.0006488651136862874	0.0005541675137595269	0.0005511762658960735	0.0004490716101216688	0.0003974254421301161	0.0003776590364533382	0.0003740286915106906	0.0003741405911184084	0.0003742254114780528
691.40625	0.0004835875375638957	0.0006444687560335996	0.0005493657790704964	0.0005501693620621542	0.0004483317942097302	0.0003967693714503072	0.0003771109199121902	0.0003735328295989504	0.0003736530610072381	0.0003737506038586152
697.265625	0.0004816863690499265	0.0006398303039729926	0.0005445304405843161	0.0005491864138935206	0.0004475541094671167	0.0003960792888048619	0.0003765242569612004	0.0003729957007244033	0.0003731236203783609	0.0003732331229455427
703.125	0.0004797708023665933	0.0006349649726350549	0.0005396835450592006	0.0005482325019182029	0.0004467434739516791	0.0003953595563639007	0.0003759028846876689	0.0003724209041888925	0.0003725558481047226	0.0003726764907287285
708.984375	0.0004778408940544448	0.0006298883500612369	0.0005348482375213098	0.0005473121584868185	0.0004459048234348895	0.0003946145531676854	0.0003752507068052213	0.0003718121294790394	0.0003719534182193949	0.0003720843303226251
714.84375	0.000475896701471204	0.0006246163592909758	0.0005300486761745412	0.0005464293497567133	0.0004450430815214665	0.0003938486486108687	0.0003745716692608729	0.0003711731327707408	0.0003713200763876576	0.0003714603426426523
720.703125	0.0004739382827874058	0.0006191652216295582	0.0005253099286684687	0.0005455874642073976	0.0004441631308780521	0.0003930661769021438	0.00037386973643454	0.0003705077138698188	0.0003706596167834551	0.000370808283449635
726.5625	0.000471965696981706	0.0006135514210968503	0.0005206578481916047	0.0005447893076638457	0.000443269785715662	0.000392271412628767	0.0003731488680473797	0.0003698196937000457	0.0003699758594818371	0.0003701319408727889
732.421875	0.0004699790038358522	0.0006077916700269636	0.0005161189280555132	0.0005440371047183637	0.0004423677656610581	0.0003914685475469598	0.0003724129968891383	0.0003691128924440187	0.0003692726284734134	0.0003694351135162685
738.28125	0.0004679782639293359	0.0006019028757569087	0.0005117201337505304	0.0005433325063575839	0.0004414616711420466	0.0003906616687101915	0.0003716660074682212	0.0003683911084366491	0.0003685537304013011	0.0003687215892488351
744.140625	0.0004659635386337124	0.0005959021083084874	0.0005074887119045025	0.0005426766035207775	0.0004405559604007279	0.000389854738037605	0.0003709117156815262	0.0003676580979051329	0.0003678229341153648	0.0003679951247706677
750	0.000463934890106608	0.00058980656893242	0.0005034519761759122	0.0005420699462408852	0.0004396549282371264	0.0003890515734144991	0.000370153849594018	0.0003669175556432702	0.0003670839511327616	0.0003672594260457477
755.859375	0.0004618923812854071	0.0005836335593474006	0.0004996370708680455	0.0005415125679521766	0.0004387626865730986	0.0003882558314056201	0.000369396031410585	0.0003661730967017134	0.000366340417087755	0.0003665181296824092
761.71875	0.0004598360758806336	0.0005774004514699626	0.000496070713955881	0.0005410040144897313	0.0004378831469132199	0.0003874709916502234	0.0003686417607148265	0.000365428239169195	0.0003655958742474837	0.0003657747853386266
767.578125	0.0004577660383690217	0.0005711246573943711	0.0004927789222517934	0.0005405433772570528	0.0004370200047652775	0.0003867003429952967	0.0003678943990410248	0.0003646863881128371	0.0003648537551636808	0.0003650328392222667
773.4375	0.0004556823339862897	0.000564823599346205	0.0004897867225617685	0.0005401293300000222	0.0004361767260683374	0.0003859469714102056	0.0003671571558367027	0.0003639508207383994	0.0003641173675233514	0.0003642956187498145
779.296875	0.0004535850287196162	0.000558514679299775	0.0004871178538432341	0.0005397601685983719	0.0004353565356609878	0.0003852137497123064	0.0003664330758637513	0.0003632246728235997	0.0003633898802539566	0.000363566318420055
