# Data file generated by gp_save.m
# F/Hz magnitude
782.5793551612097	20.53384196619925
793.6015996001	21.12490777232989
804.6238440389902	21.2979512949242
815.6460884778805	21.35258937387046
826.6683329167709	21.08549236897294
837.690577355661	20.80592943240087
848.7128217945514	20.6558958988434
859.7350662334417	20.34565298949312
870.757310672332	20.65159066120694
881.7795551112222	19.45994457051103
892.8017995501125	20.48649001634618
903.8240439890028	20.53556274167212
914.846288427893	18.6908502778801
925.8685328667833	16.55606180630828
936.8907773056736	16.74530978625255
947.9130217445638	17.64308695179065
958.9352661834541	18.00383358927714
969.9575106223444	17.9127966733996
980.9797550612348	17.03578248394155
992.001999500125	15.37247681683924
1003.024243939015	13.29397125707774
1014.046488377906	11.10231327839861
1025.068732816796	8.910598746189521
1036.090977255686	6.326290593837228
1047.113221694576	5.658063127439902
1058.135466133467	8.170333746543506
1069.157710572357	10.33856894034834
1080.179955011247	11.5934130081005
1091.202199450137	12.02436084085345
1102.224443889028	11.87029079143835
1113.246688327918	11.66641216071508
1124.268932766808	11.2822848903853
1135.291177205699	11.32283108797921
1146.313421644589	10.76154874466235
1157.335666083479	10.86588430265974
1168.357910522369	8.781424749142701
1179.38015496126	10.42384781362047
1190.40239940015	6.087046389820955
1201.42464383904	2.280668659190198
1212.446888277931	6.732931283798806
1223.469132716821	7.436642089349505
1234.491377155711	4.168226816601575
1245.513621594601	-3.813269661457952
1256.535866033492	-6.154730107758496
1267.558110472382	0.09386492451272943
1278.580354911272	2.523945077061924
1289.602599350163	2.422257758273375
1300.624843789053	-1.074155443520795
1311.647088227943	-7.548507636132186
1322.669332666833	-2.851721166135491
1333.691577105724	3.274967843982225
1344.713821544614	7.149900994009755
1355.736065983504	9.973673887468806
1366.758310422395	11.64818097332292
1377.780554861285	12.86022010829795
1388.802799300175	13.31632191487805
1399.825043739065	13.7481704243154
1410.847288177956	13.8928804257047
1421.869532616846	13.98433140385985
1432.891777055736	14.31763896953895
1443.914021494626	13.95055188823926
1454.936265933517	14.38064102722761
1465.958510372407	13.04174419040068
1476.980754811297	12.55158785772103
1488.002999250187	13.17073925925628
1499.025243689078	11.3626946604505
1510.047488127968	8.694780160019235
1521.069732566858	9.658972981164951
1532.091977005749	10.68335817867732
1543.114221444639	9.798260021448471
1554.136465883529	6.692689258753433
1565.158710322419	1.863177285572306
1576.18095476131	2.049602714360631
1587.2031992002	6.545294139630414
1598.22544363909	9.547907370925657
1609.24768807798	11.22945096263555
1620.269932516871	11.49828461284565
1631.292176955761	11.27572066214375
1642.314421394651	10.44989600047396
1653.336665833542	9.419623362894271
1664.358910272432	7.945583266031605
1675.381154711322	6.631957293847606
1686.403399150212	7.270470733787633
1697.425643589103	8.56120500884721
1708.447888027993	9.429140345497331
1719.470132466883	10.20806164304702
1730.492376905774	10.1215809195166
1741.514621344664	11.25315820461515
1752.536865783554	10.91725888586325
1763.559110222444	11.77138516252631
1774.581354661335	12.2747717614991
1785.603599100225	10.72791538871189
1796.625843539115	10.39725184719295
1807.648087978006	11.95425447420534
1818.670332416896	12.22477429216589
1829.692576855786	11.20417632355979
1840.714821294676	9.087128938251936
1851.737065733567	7.875750933754503
1862.759310172457	8.234418656159647
1873.781554611347	8.667082018737901
1884.803799050238	8.580461216266016
1895.826043489128	8.031735221559231
1906.848287928018	6.380483806018589
1917.870532366908	3.174977364371969
1928.892776805799	-1.571532179898796
1939.915021244689	-8.373047197616387
1950.937265683579	-12.18982869483193
1961.95951012247	-3.179800641797428
1972.98175456136	1.293069808224146
1984.00399900025	3.100356672925614
1995.02624343914	4.022999502307556
2006.048487878031	3.908756564659299
2017.070732316921	4.466559530863762
2028.092976755811	3.251854531881264
2039.115221194701	3.99436057677886
2050.137465633592	-0.3438947252551827
2061.159710072482	-1.357303435555153
2072.181954511372	-2.169655633262281
2083.204198950262	-8.489835808190819
2094.226443389153	-17.93462457930174
2105.248687828043	-12.38443422958053
2116.270932266933	-14.01704633909858
2127.293176705823	-4.776724813980422
2138.315421144714	-0.03100544009919304
2149.337665583604	2.4065402709263
2160.359910022494	3.08231984428069
2171.382154461385	2.399138633806757
2182.404398900275	0.5961295396857054
2193.426643339165	0.08212667718929367
2204.448887778055	2.057594699022104
2215.471132216946	5.516420948925088
2226.493376655836	7.931488764485977
2237.515621094726	9.491043303452585
2248.537865533617	10.65458199445537
2259.560109972507	11.41267876165892
2270.582354411397	11.74182811519054
2281.604598850287	11.55604451598809
2292.626843289178	11.06673261223608
2303.649087728068	10.31879489048471
2314.671332166958	9.583935967683104
2325.693576605849	8.47792001663349
2336.715821044739	7.765276291772039
2347.738065483629	6.169883324014705
2358.760309922519	8.45612522527729
2369.78255436141	8.226467968980501
2380.8047988003	8.911710256332128
2391.82704323919	11.28297635407186
2402.849287678081	11.9327323690069
2413.871532116971	11.46905828389572
2424.893776555861	11.16803168839263
2435.916020994751	11.97360019634723
2446.938265433642	12.47374398208095
2457.960509872532	11.65134675842464
2468.982754311422	8.845760790651539
2480.004998750313	5.388429827757506
2491.027243189203	6.043471784590309
2502.049487628093	9.475658564282995
2513.071732066983	11.56132636836237
2524.093976505874	12.68465182184777
2535.116220944764	12.98996373105803
2546.138465383654	13.3577876652373
2557.160709822545	14.02071262750617
2568.182954261435	14.95692257345762
2579.205198700325	16.30605865148796
2590.227443139215	17.77354925902608
2601.249687578105	18.95252159706844
2612.271932016996	19.79763265152087
2623.294176455886	20.21754717447521
2634.316420894776	20.06141305720602
2645.338665333667	20.20688803726395
2656.360909772557	19.08466774080861
2667.383154211447	18.40770457752154
2678.405398650337	18.44286707350744
2689.427643089228	17.5662271960081
2700.449887528118	16.85889471346049
2711.472131967008	17.7084482431691
2722.494376405898	18.64742660187595
2733.516620844789	18.854926642257
2744.538865283679	18.5348815067953
2755.561109722569	18.63146990224269
2766.58335416146	19.36723816392983
2777.60559860035	19.96079636417595
2788.62784303924	19.80925639546149
2799.65008747813	18.99870953847417
2810.672331917021	17.51413548328748
2821.694576355911	15.22388352959197
2832.716820794801	12.95620655503781
2843.739065233692	12.00542539049846
2854.761309672582	11.73523195485656
2865.783554111472	11.52710188176781
2876.805798550362	10.10905453055665
2887.828042989253	7.895305070033402
2898.850287428143	3.222443213406123
2909.872531867033	5.434242319034752
2920.894776305924	9.645509766704507
2931.917020744814	12.43432961482026
2942.939265183704	12.92150537270894
2953.961509622594	15.42343562822956
2964.983754061485	15.97196450366611
2976.005998500375	14.62743464447615
2987.028242939265	14.21696366145085
2998.050487378156	14.95464749039772
3009.072731817046	14.5372023079486
3020.094976255936	12.84415723681556
3031.117220694826	10.25344812012548
3042.139465133717	9.00822000109207
3053.161709572607	10.34748834582287
3064.183954011497	12.92860116207254
3075.206198450388	13.92388983669159
3086.228442889278	13.8046439972145
3097.250687328168	12.61747140268723
3108.272931767058	13.08516325960771
3119.295176205948	15.65128906823995
3130.317420644839	18.73098326577761
3141.339665083729	21.00427356967135
3152.361909522619	22.20322122740295
3163.38415396151	22.79786755555736
3174.4063984004	22.9877538548857
3185.42864283929	23.19922544637743
3196.45088727818	23.18493083224217
3207.473131717071	23.87938307509029
3218.495376155961	24.02510959854469
3229.517620594851	24.9540879227409
3240.539865033742	24.88978819587268
3251.562109472632	24.95764942294535
3262.584353911522	25.47470795457247
3273.606598350412	24.95311057654482
3284.628842789303	23.60161345183164
3295.651087228193	22.86577866545316
3306.673331667083	22.09451362447319
3317.695576105973	20.02007524064689
3328.717820544864	17.74844428269517
3339.740064983754	18.91230152964566
3350.762309422644	20.86039185706737
3361.784553861535	21.57080044724391
3372.806798300425	21.13317062397439
3383.829042739315	21.29336939526164
3394.851287178205	22.7921137056252
3405.873531617096	24.01235280905384
3416.895776055986	24.45225122644023
3427.918020494876	24.1110702132663
3438.940264933767	22.9007028470528
3449.962509372657	21.89981603607714
3460.984753811547	21.81097980222138
3472.006998250437	22.84105325657814
3483.029242689328	23.52021227690949
3494.051487128218	24.6408925581059
3505.073731567108	24.53990830017625
3516.095976005999	25.07966929313859
3527.118220444889	24.1027472063776
3538.140464883779	24.03479825824961
3549.162709322669	23.96976717269486
3560.18495376156	23.23617392477317
3571.20719820045	23.8810753392298
3582.22944263934	24.90996763771973
3593.251687078231	24.43666157936423
3604.273931517121	23.2136212438064
3615.296175956011	22.30878541944378
3626.318420394901	21.62715257965355
3637.340664833792	19.52714921626071
3648.362909272682	15.90910956265965
3659.385153711572	9.198702254440917
3670.407398150463	6.273516834252675
3681.429642589353	7.624097599504381
3692.451887028243	11.20793496808646
3703.474131467133	15.41234862571667
3714.496375906023	18.24897677452471
3725.518620344914	19.46094866065005
3736.540864783804	19.96229260508532
3747.563109222694	19.31976107322177
3758.585353661585	18.09192169945105
3769.607598100475	18.70461478611182
3780.629842539365	19.14086961143181
3791.652086978255	21.32326936968738
3802.674331417146	21.81087150647923
3813.696575856036	22.47836437526982
3824.718820294926	22.53895944832935
3835.741064733817	20.77615001320883
3846.763309172707	20.20752815908017
3857.785553611597	19.82593464205362
3868.807798050487	17.76980669928029
3879.830042489378	18.45337487957291
3890.852286928268	19.71059665595948
3901.874531367158	18.55167625922014
3912.896775806048	15.863993089823
3923.919020244939	15.94911089608462
3934.941264683829	15.69956434708733
3945.963509122719	13.26299626664044
3956.98575356161	12.3954032583803
3968.0079980005	18.25791682767596
3979.03024243939	21.94573196763874
3990.05248687828	23.44761405867065
4001.074731317171	23.96730836861524
4012.096975756061	24.45906341450078
4023.119220194951	24.95292544008089
4034.141464633842	25.62616813041342
4045.163709072732	25.92689390658452
4056.185953511622	26.29428342335372
4067.208197950512	25.30900678678802
4078.230442389403	24.74580348013109
4089.252686828293	22.73119881491084
4100.274931267183	22.55799946568538
4111.297175706073	21.9532635258316
4122.319420144964	22.62522763852249
4133.341664583854	23.46574083616306
4144.363909022744	22.70886421744774
4155.386153461634	21.94550317940198
4166.408397900525	21.89126778120676
4177.430642339415	20.22295645899715
4188.452886778306	18.06072521815111
4199.475131217196	18.77215554994608
4210.497375656086	19.77646709388173
4221.519620094977	19.04017851745176
4232.541864533867	18.44212865022818
4243.564108972757	18.6327306722458
4254.586353411647	18.33963665117869
4265.608597850537	16.01819755112442
4276.630842289428	8.958733338840318
4287.653086728318	5.179813519772622
4298.675331167208	13.8864792936952
4309.697575606098	16.31031504316013
4320.719820044988	17.38290034979889
4331.742064483879	17.59300085876775
4342.764308922769	17.98047337150783
4353.78655336166	18.60387625321454
4364.80879780055	19.76221073351418
4375.831042239441	19.57130618068548
4386.853286678331	19.54402055538102
4397.875531117221	16.71907709538941
4408.897775556111	14.2680942859481
4419.920019995001	10.0249182807359
4430.942264433892	-6.925479083140601
4441.964508872782	1.029960683126887
4452.986753311672	-0.4881148146867247
4464.008997750562	6.688093147061863
4475.031242189452	7.843740178620749
4486.053486628343	4.656634232341958
4497.075731067233	9.887672071623996
4508.097975506123	14.31814350694786
4519.120219945014	15.57378565781642
4530.142464383904	16.16207040450466
4541.164708822795	17.30751716917793
4552.186953261685	18.72099786563916
4563.209197700575	19.1941211296967
4574.231442139465	18.71525594134893
4585.253686578356	18.17407986454354
4596.275931017246	19.02868424037069
4607.298175456136	20.41267162515655
4618.320419895026	21.57298470045856
4629.342664333916	21.87504167806748
4640.364908772807	22.32343687202143
4651.387153211697	21.83401360581448
4662.409397650587	22.15824280202608
4673.431642089477	21.74043508697315
4684.453886528368	21.93868097101809
4695.476130967259	21.11082559456989
4706.498375406149	19.68170257562565
4717.520619845039	18.37462216619244
4728.542864283929	16.17782235439235
4739.56510872282	14.61475761396636
4750.58735316171	15.81669897878058
4761.6095976006	16.08770111695053
4772.63184203949	16.89644094356966
4783.65408647838	18.02727423130973
4794.676330917271	18.40647088867135
4805.698575356161	17.51038277636783
4816.720819795051	17.06126146983289
4827.743064233941	17.17491993457156
4838.765308672831	17.37352547144322
4849.787553111722	16.89306434947338
4860.809797550613	16.47993137900127
4871.832041989503	16.67321346337471
4882.854286428393	17.07778776399292
4893.876530867284	16.81865183553053
4904.898775306174	15.75116682134924
4915.921019745064	14.08619778916562
4926.943264183954	13.5433147773503
4937.965508622844	13.25902373653935
4948.987753061735	14.40117025149388
4960.009997500625	14.02207977521286
4971.032241939515	14.10717275254625
4982.054486378405	12.91912146109993
4993.076730817295	12.72958518063143
5004.098975256186	13.23960124406588
5015.121219695076	12.60894646068677
5026.143464133967	12.35413954973727
5037.165708572857	11.77440729686626
5048.187953011748	9.191504268548968
5059.210197450638	4.736345104404052
5070.232441889528	0.2570593579781359
5081.254686328418	-0.9014731939188181
5092.276930767308	3.384523705147018
5103.299175206199	4.953589097197664
5114.321419645089	4.720594005015229
5125.343664083979	2.910331817951317
5136.365908522869	4.014286160876452
5147.388152961759	5.296621845506451
5158.41039740065	5.200965024652476
5169.43264183954	4.439477009099022
5180.45488627843	5.462172598590939
5191.477130717321	7.739202311647574
5202.499375156211	8.494278918360209
5213.521619595102	7.459457220097349
5224.543864033992	5.005192588882778
5235.566108472882	3.061991926580532
5246.588352911772	5.747140944168734
5257.610597350663	7.530323918993815
5268.632841789553	8.809284831047165
5279.655086228443	8.854287877264227
5290.677330667333	7.061566974806226
5301.699575106223	8.013818657823549
5312.721819545114	8.287393825159327
5323.744063984004	7.983890304007545
5334.766308422894	9.164355798456555
5345.788552861784	7.8659505758759
5356.810797300674	6.304838290583575
5367.833041739565	8.900862129026294
5378.855286178456	11.34829775478988
5389.877530617346	12.86759779997783
5400.899775056236	15.26337819764025
5411.922019495127	16.87675763468985
5422.944263934017	17.70500503469208
5433.966508372907	17.60861911579255
5444.988752811797	17.5325385624606
5456.010997250687	17.67182227557811
5467.033241689578	17.7488030170005
5478.055486128468	17.18609663406285
5489.077730567358	16.43346856375507
5500.099975006248	16.08314961010332
5511.122219445138	16.91011476034195
5522.144463884029	16.89794990973832
5533.166708322919	16.91315363003474
5544.18895276181	15.56020875045138
5555.2111972007	14.62238776794398
5566.233441639591	14.02580439809037
5577.255686078481	14.61887757180749
5588.277930517371	15.92179405291938
5599.300174956261	15.67578209019825
5610.322419395151	15.64145444838982
5621.344663834042	16.09331350884558
5632.366908272932	15.53666206278064
5643.389152711822	16.1039459354251
5654.411397150712	16.89139270458423
5665.433641589602	16.61158665006806
5676.455886028493	15.39994901493472
5687.478130467383	15.15862210006706
5698.500374906273	14.36732702248531
5709.522619345164	13.31041895863717
5720.544863784054	13.89207465537663
5731.567108222945	16.11625812604913
5742.589352661835	17.75729647304132
5753.611597100725	18.17540860943092
5764.633841539615	18.12309557658612
5775.656085978506	18.19902248861528
5786.678330417396	18.31869643141108
5797.700574856286	18.15888110287328
5808.722819295176	16.83426025598953
5819.745063734066	15.86086876303293
5830.767308172957	14.75946755359489
5841.789552611847	15.22896170834939
5852.811797050737	15.46182551168157
5863.834041489627	14.80319610846297
5874.856285928518	14.39416468005925
5885.878530367409	11.56626925300949
5896.900774806299	7.35044164663897
5907.923019245189	6.159195091922584
5918.945263684079	2.550857571272246
5929.96750812297	-1.191815955238354
5940.98975256186	1.418079651828947
5952.01199700075	0.5467146379166081
5963.03424143964	-0.34859660395378
5974.05648587853	-4.505378276675614
5985.078730317421	-10.7432872954017
5996.100974756311	-9.746403001318612
6007.123219195201	-9.08026111779769
6018.145463634091	-1.915048427169452
6029.167708072981	5.916708921602932
6040.189952511872	10.4075984703971
6051.212196950763	12.08410880520471
6062.234441389653	12.30963348568673
6073.256685828543	11.35826072199431
6084.278930267434	11.10545118007212
6095.301174706324	11.18187177308815
6106.323419145214	10.63758083781165
6117.345663584104	6.344164745786443
6128.367908022994	1.924397275581271
6139.390152461885	-2.786414838237278
6150.412396900775	3.752711027689472
6161.434641339665	6.093521887791155
6172.456885778555	7.750085053750013
6183.479130217445	4.332741776290007
6194.501374656336	7.369180443674068
6205.523619095226	11.61432820546639
6216.545863534117	12.87291197579786
6227.568107973007	14.93953630378604
6238.590352411897	16.19907299831581
6249.612596850788	16.12290466002091
6260.634841289678	15.6244955437631
6271.657085728568	16.94455676880411
6282.679330167458	17.53011035397097
6293.701574606349	17.50156335041684
6304.723819045239	17.16541856155541
6315.746063484129	17.20562267342059
6326.768307923019	16.9882350199162
6337.790552361909	15.55756770596251
6348.8127968008	13.52557667329245
6359.83504123969	12.68771002770531
6370.85728567858	14.34896016657555
6381.87953011747	15.44160891656065
6392.901774556361	15.47405173298966
6403.924018995252	15.84455357429479
6414.946263434142	16.57192365304911
6425.968507873032	16.69478370795728
6436.990752311922	16.8833667777707
6448.012996750813	15.02923357713041
6459.035241189703	13.3665105542282
6470.057485628593	10.69969316716418
6481.079730067483	7.874767708515236
6492.101974506373	10.07434175586795
6503.124218945264	9.826617486211319
6514.146463384154	7.14222524504504
6525.168707823044	5.878927830192694
6536.190952261934	1.222209265105136
6547.213196700824	-1.338342455414477
6558.235441139715	7.016803199680851
6569.257685578606	7.717193369016655
6580.279930017496	7.496662095475926
6591.302174456386	8.889011804277217
6602.324418895277	10.78389923664182
6613.346663334167	11.58797909539139
6624.368907773057	11.67039575653084
6635.391152211947	12.90583340086175
6646.413396650837	13.92711360731188
6657.435641089728	14.41792665966602
6668.457885528618	13.07619501449952
6679.480129967508	11.0412884302736
6690.502374406398	8.241767027463766
6701.524618845288	8.452611128504387
6712.546863284179	6.441511477735716
6723.569107723069	6.686543241830108
6734.59135216196	5.74635857019328
6745.61359660085	9.428078596777723
6756.635841039741	10.63912669695756
6767.658085478631	11.51259196310403
6778.680329917521	12.17635114212516
6789.702574356411	10.80198390544894
6800.724818795301	7.662687976279926
6811.747063234192	6.784999881317987
6822.769307673082	5.428264863362898
6833.791552111972	3.488785401137932
6844.813796550862	3.974419849644846
6855.836040989752	5.788705963055946
6866.858285428643	5.001052816015516
6877.880529867533	3.748290139489683
6888.902774306423	2.211919232622392
6899.925018745314	3.348674496595052
6910.947263184204	4.88098541784646
6921.969507623095	5.395518489202686
6932.991752061985	5.045806195005383
6944.013996500875	4.838176491455371
6955.036240939765	7.124092865835777
6966.058485378656	8.100226132339969
6977.080729817546	8.918759901790239
6988.102974256436	6.767916571971213
6999.125218695326	4.099327705738673
7010.147463134216	1.432374563661995
7021.169707573107	-3.620212189860212
7032.191952011997	-6.133583060020698
7043.214196450887	-8.496480522164291
7054.236440889777	-0.7475924560751537
7065.258685328668	2.07528535584872
7076.280929767559	4.939201129007301
7087.303174206449	5.69921223714789
7098.325418645339	2.130494163154154
7109.347663084229	-3.307017916696623
7120.36990752312	-6.145306475350168
7131.39215196201	-4.375895325967107
7142.4143964009	2.536279800613229
7153.43664083979	4.413900652862495
7164.45888527868	3.860958037510599
7175.481129717571	4.373384510032977
7186.503374156461	7.264863834542155
7197.525618595351	8.979753264683012
7208.547863034241	9.625865624823788
7219.570107473131	10.49646047591148
7230.592351912022	11.37479293621827
7241.614596350913	12.26842486250592
7252.636840789803	11.84605865350478
7263.659085228693	12.02983124069745
7274.681329667584	12.25570616327414
7285.703574106474	13.99304878674864
7296.725818545364	13.90584379413728
7307.748062984254	13.92812240803464
7318.770307423144	12.94741212739878
7329.792551862035	12.14251877161465
7340.814796300925	11.84776216185143
7351.837040739815	10.25192485516231
7362.859285178705	8.853768078142039
7373.881529617595	7.722003403097531
7384.903774056486	6.963740026751253
7395.926018495376	10.06694632158867
7406.948262934266	11.37383690726531
7417.970507373157	11.37153763275995
7428.992751812047	11.05150418992571
7440.014996250938	10.47158201715743
7451.037240689828	8.232960518214185
7462.059485128718	7.438099347939712
7473.081729567608	8.731646761963049
7484.103974006499	8.618483429873223
7495.126218445389	7.529069008273524
7506.148462884279	7.379743585223736
7517.170707323169	8.258473615262986
7528.192951762059	9.055464257248502
7539.21519620095	8.983680269203774
7550.23744063984	10.68890281343657
7561.25968507873	11.54460423800452
7572.28192951762	12.56049529767303
7583.304173956511	11.06074982351751
7594.326418395402	11.24567951609669
7605.348662834292	11.39390114767895
7616.370907273182	12.44576972560463
7627.393151712072	12.83870714631672
7638.415396150963	12.00724699266929
7649.437640589853	11.98397285159704
7660.459885028743	11.5272096339196
7671.482129467633	10.11289588225313
7682.504373906523	9.810336448996992
7693.526618345414	8.41474041087622
7704.548862784304	4.924348251579545
7715.571107223194	-1.701797809580825
7726.593351662084	-6.036151744547624
7737.615596100974	-3.129359094492884
7748.637840539865	-3.661167918783974
7759.660084978756	-9.725919662139106
7770.682329417646	-6.08795298239103
7781.704573856536	0.5435348041260397
7792.726818295427	2.588739652888833
7803.749062734317	2.278041073805142
7814.771307173207	3.711741058769405
7825.793551612097	5.92726827321502
7836.815796050987	6.390935222162739
7847.838040489878	7.12451906883237
7858.860284928768	7.651428772479505
7869.882529367658	10.23443461708814
7880.904773806548	10.85575160465945
7891.927018245438	9.762106496790466
7902.949262684329	9.020230957393082
7913.971507123219	8.052427190883478
7924.99375156211	9.848975388509331
7936.015996001	9.963487724652182
7947.03824043989	9.296056070857205
7958.060484878781	9.486783942115537
7969.082729317671	7.923816834037481
7980.104973756561	7.332053159520285
7991.127218195451	7.484046902704762
8002.149462634342	4.938270678557885
8013.171707073232	0.9129446099936445
8024.193951512122	6.08752172343921
8035.216195951012	8.86622710039714
8046.238440389902	11.52101463121514
8057.260684828793	13.26747607188719
8068.282929267683	13.30973297730024
8079.305173706573	12.44583010388968
8090.327418145464	11.88414448352147
8101.349662584354	12.56674504648592
8112.371907023245	12.93861461045162
8123.394151462135	12.46592778201452
8134.416395901025	12.66732374271429
8145.438640339915	12.79656367696955
8156.460884778806	13.43267934472551
8167.483129217696	12.53352234947434
8178.505373656586	12.62912627378357
8189.527618095476	13.86170782889108
8200.549862534366	14.44586529517359
8211.572106973257	14.72802832075972
8222.594351412146	13.46928446597437
8233.616595851037	12.92186222363787
8244.638840289928	13.22190992493984
8255.661084728818	12.66474282104932
8266.683329167709	12.94956138066128
8277.705573606598	12.35044178675757
8288.727818045489	10.69754439434087
8299.75006248438	10.13658031266925
8310.772306923269	10.81999134739496
8321.79455136216	8.534958872767874
8332.816795801049	5.219155081041038
8343.83904023994	0.1306465352594728
8354.861284678831	0.4221390453045899
8365.88352911772	8.227077293947019
8376.905773556611	11.66964756961595
8387.928017995502	12.56551043150399
8398.950262434391	12.26283910495926
8409.972506873282	11.82179285857305
8420.994751312172	12.71930424307993
8432.016995751062	12.45742571704216
8443.039240189953	12.66849083036632
8454.061484628843	11.89816321410088
8465.083729067734	13.02809780576125
8476.105973506623	12.92199975301807
8487.128217945514	11.39494420326247
8498.150462384405	10.12730785484057
8509.172706823294	9.16237898516701
8520.194951262185	11.01642653022469
8531.217195701074	10.94451349660361
8542.239440139965	9.215656502955227
8553.261684578856	8.811118716502079
8564.283929017745	6.232256658659367
8575.306173456636	5.152601568743464
8586.328417895525	5.710969055471352
8597.350662334416	3.758328784735852
8608.372906773307	-3.276574434989485
8619.395151212197	0.3104526654960438
8630.417395651088	-0.05872439884794289
8641.439640089977	-3.916038869804765
8652.461884528868	-3.358969418293981
8663.484128967759	3.343205951036836
8674.506373406648	8.319143556954259
8685.528617845539	11.11221738965679
8696.550862284428	11.97023443065908
8707.573106723319	11.58416744838618
8718.59535116221	10.97137673877238
8729.617595601099	11.09743483836179
8740.63984003999	10.84224716297831
8751.662084478881	10.23666106172531
8762.68432891777	9.625471844739053
8773.706573356661	11.85932542232419
8784.728817795551	11.84407898085034
8795.751062234442	11.88996891247213
8806.773306673333	11.12148104058855
8817.795551112222	12.64850612874174
8828.817795551113	14.39463915263011
8839.840039990002	14.2759568262822
8850.862284428893	14.4847798174727
8861.884528867784	14.34239823706201
8872.906773306673	14.0799311397197
8883.929017745564	14.72754904976794
8894.951262184453	15.50033600583232
8905.973506623344	14.63951853892422
8916.995751062235	14.69302004354822
8928.017995501124	15.27765669728619
8939.040239940015	15.3641945991605
8950.062484378905	15.55147957022686
8961.084728817796	15.5457361377068
8972.106973256687	15.12138251945625
8983.129217695576	14.42257685188453
8994.151462134467	15.13815293559188
9005.173706573356	16.94587882576285
9016.195951012247	18.02789147731306
9027.218195451138	18.74563224015149
9038.240439890027	18.95443729174498
9049.262684328918	19.12105197415212
9060.284928767807	18.98921389366889
9071.307173206698	17.87333437964401
9082.329417645589	17.16590361178865
9093.351662084478	16.39350920697947
9104.373906523369	15.91343929281838
9115.39615096226	14.97755246278561
9126.41839540115	12.84112435399764
9137.440639840041	11.9903531075025
9148.46288427893	11.82659250207345
9159.485128717821	12.04788314032959
9170.507373156712	12.45971083973711
9181.529617595601	12.0371370593255
9192.551862034492	10.59761678783067
9203.574106473381	11.25436585708073
9214.596350912272	11.02653560328203
9225.618595351163	9.919356770727958
9236.640839790052	9.930048854959665
9247.663084228943	10.09951519988957
9258.685328667832	10.37602982390028
9269.707573106723	10.9140590273869
9280.729817545614	10.78658127701584
9291.752061984504	9.342163536375821
9302.774306423395	5.716235248988184
9313.796550862284	4.428957825892823
9324.818795301175	6.523061125398826
9335.841039740066	9.639706215676085
9346.863284178955	10.2060102153104
9357.885528617846	10.95354214393532
9368.907773056735	11.00803043005241
9379.930017495626	9.479977632676807
9390.952261934517	7.633010625565817
9401.974506373406	5.423172732011381
9412.996750812297	5.447455985745435
9424.018995251188	4.647916050819148
9435.041239690077	1.268510496054475
9446.063484128968	3.963409618151047
9457.085728567858	7.080136999640004
9468.107973006749	9.585753198623621
9479.13021744564	11.44416120809724
9490.152461884529	11.58146499559638
9501.17470632342	11.60856794928114
9512.196950762309	12.07346623670909
9523.2191952012	12.03031975774394
9534.241439640091	11.29343462448176
9545.26368407898	10.62197829737148
9556.285928517871	10.16191075262158
